Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Hard_Drive,"Seagate Backup Plus Portable 4TB External Hard Drive HDD – Black USB 3.0 for PC Laptop and Mac, 2 Months Adobe CC Photography (STDR4000100)",$145.00,https://www.amazon.com//Seagate-Portable-External-Photography-STDR4000100/dp/B00ZTRXFBA/ref=sr_1_34?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-34,"{'Brand': 'Seagate', 'Digital Storage Capacity': '4 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Works interchangeably on PC and Mac computers', 'Cache Size': '1', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n32,494 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#319 in External Hard Drives'}",4.5 out of 5 stars,32494
Hard_Drive,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016),$250.00,https://www.amazon.com//Seagate-Enterprise-Capacity-Cache-Internal-ST10000NM0016/dp/B01DSRHFOK/ref=sr_1_35?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-35,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '10 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Cache Size': '256', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n111 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#45 in Internal Hard Drives'}",4.5 out of 5 stars,111
Hard_Drive,"WD 5TB Elements Portable External Hard Drive HDD, USB 3.0, Compatible with PC, Mac, PS4 & Xbox - WDBU6Y0050BBK-WESN",$99.99,https://www.amazon.com//Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_36?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-36,"{'Brand': 'Western Digital', 'Digital Storage Capacity': '5000 GB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Desktop', 'Cache Size': '5', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n74,106 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#4 in External Hard Drives'}",4.7 out of 5 stars,74106
Hard_Drive,"Yottamaster Aluminum Alloy 5 Bay USB3.0 2.5""/3.5"" External Hard Drive RAID Enclosure for 2.5/3.5 Inch SATA HDD Support 5 x 16TB & UASP,Ideal for Personal Storage at Home&Office- [PS500RU3]",$169.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A04672572RHOR4OMZPWEJ&url=%2FYottamaster-Aluminum-Enclosure-Support-Silver%2Fdp%2FB071ZP2HFK%2Fref%3Dsr_1_37_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424557%26sr%3D8-37-spons%26psc%3D1&qualifier=1619424557&id=2053760944892977&widgetName=sp_btf,"{'Brand': 'Yottamaster', 'Form Factor': '2.5-inch, 3.5-inch', 'Digital Storage Capacity': '16000 GB', 'Hardware Interface': 'USB', 'Cache Size': '16000 GB', 'Package Dimensions': '12 x 9.9 x 7.3 inches', 'Item Weight': '7.98 pounds', 'Manufacturer': 'Yottamaster', 'ASIN': 'B071ZP2HFK', 'Item model number': 'PS500RU3', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n471 ratings\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#523 in Computer Hard Drive Enclosures', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'May 30, 2017'}",4.0 out of 5 stars,471
Hard_Drive,"Fantom Drives 5TB Internal Hard Drive Upgrade Kit with Seagate Barracuda ST5000LM000, 2.5"", 15mm, 5400RPM, 128MB Cache",$152.09,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A055399427QSW3TYLOFV1&url=%2FFantom-Drives-Barracuda-ST5000LM000-Converter%2Fdp%2FB07NX8RKH4%2Fref%3Dsr_1_38_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424557%26sr%3D8-38-spons%26psc%3D1&qualifier=1619424557&id=2053760944892977&widgetName=sp_btf,"{'Brand': 'Fantom Drives', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '5 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n184 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#252 in Internal Hard Drives'}",4.3 out of 5 stars,184
Hard_Drive,"LaCie Rugged Mini 1TB External Hard Drive Portable HDD – USB 3.0 USB 2.0 compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer Desktop Workstation PC Laptop (LAC301558)",$69.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A0477659LCSLVAIFW7RO&url=%2FLaCie-Rugged-External-Drive-Portable%2Fdp%2FB0058VIWTM%2Fref%3Dsr_1_33_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424632%26sr%3D8-33-spons%26psc%3D1&qualifier=1619424632&id=5333274938865727&widgetName=sp_atf_next,"{'Brand': 'LaCie', 'Form Factor': '2.5inch', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n7,586 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#43 in External Hard Drives', 'Domestic Shipping': 'Item can be shipped within U.S.', 'International Shipping': 'This item can be shipped to select countries outside of the U.S.  Learn More'}",4.7 out of 5 stars,7586
Hard_Drive,ORICO 5 Packs 3.5inch Hard Drive Case Protective Box Storage Case Cover Organization Shell for Shockproof Slashproof and Dustproof for 5 Colors,$21.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A03842363QSSXTHHMCKXR&url=%2FORICO-Protective-Organization-Shockproof-Slashproof%2Fdp%2FB081F2MFMG%2Fref%3Dsr_1_34_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424632%26sr%3D8-34-spons%26psc%3D1&qualifier=1619424632&id=5333274938865727&widgetName=sp_atf_next,"{'Color': 'Multicoloured', 'Material': 'Acrylonitrile Butadiene Styrene', 'Item Dimensions LxWxH': '4.48 x 6.37 x 1.41 inches', 'Brand': 'ORICO', 'Item Weight': '3.88 ounces', 'Product Dimensions': '4.48 x 6.37 x 1.41 inches', 'Manufacturer': 'ORICO Technology Co.,Ltd', 'ASIN': 'B081F2MFMG', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n154 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#179 in Computer Hard Drive Bags & Cases', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'January 8, 2020'}",4.6 out of 5 stars,154
Hard_Drive,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",$565.00,https://www.amazon.com//Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_35?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-35,"{'Brand': 'Seagate', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '18000 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Cache Size': '256', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n18 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#54 in Internal Hard Drives'}",4.4 out of 5 stars,18
Hard_Drive,Seagate BarraCuda 500GB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 32MB Cache for Computer Desktop PC (ST500DM009),$39.99,https://www.amazon.com//Seagate-Barracuda-Internal-3-5-Inch-ST500DM009/dp/B01IEKG3TY/ref=sr_1_37?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-37,"{'Brand': 'Seagate', 'Form Factor': '3.5 Inches', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n218 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#74 in External Solid State Drives'}",4.5 out of 5 stars,218
Hard_Drive,Seagate 1TB 5400RPM 128MB SATA 6Gb/s (7mm) 2.5in Internal Gaming Hard Drive (Works for PS4 Game Console),$49.99,https://www.amazon.com//Seagate-5400RPM-Internal-Gaming-Console/dp/B08QV81W8C/ref=sr_1_38?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-38,"{'Brand': 'Seagate', 'Form Factor': '2.5-inch', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Gaming Console', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n57 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#46 in Internal Hard Drives'}",4.8 out of 5 stars,57
Hard_Drive,Seagate 8TB Enterprise Capacity 3.5 HDD 7200RPM SATA 6Gbps 256 MB Cache Internal Bare Drive (ST8000NM0055),$175.00,https://www.amazon.com//Seagate-256MB-3-5-Inch-Enterprise-ST8000NM0055/dp/B016AG0ITU/ref=sr_1_39?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-39,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '8 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n195 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#49 in Internal Hard Drives'}",4.3 out of 5 stars,195
Hard_Drive,"Seagate - ST8000VE000 Skyhawk AI ST8000VE000 8 TB Hard Drive - 3.5 Internal - SATA (SATA/600) - Network Video Recorder, Video Surveillance System Device Supported - 7200rpm - 256 MB Buffer -",$217.95,https://www.amazon.com//Seagate-ST8000VE000-Internal-Surveillance-Supported/dp/B07XF5RRCD/ref=sr_1_41?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-41,"{'Brand': 'Seagate', 'Form Factor': '3.5 Inches', 'Digital Storage Capacity': '8000 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Cache Size': '256', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n14 ratings\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#549 in Internal Hard Drives'}",4.0 out of 5 stars,14
Hard_Drive,UGREEN USB C Hard Drive Enclosure USB 3.1 Gen 1 to SATA III 5Gbps for 2.5 Inch SSD & HDD 9.5mm 7mm External Hard Drive Case Support 14TB w UASP Compatiable for WD Seagate Toshiba Samsung Hitachi,$7.50,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A02153242A2V0LHKQD9AJ&url=%2FUGREEN-Enclosure-External-Support-Compatiable%2Fdp%2FB08G19HC1D%2Fref%3Dsr_1_44_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424632%26sr%3D8-44-spons%26psc%3D1&qualifier=1619424632&id=5333274938865727&widgetName=sp_mtf,"{'Package Dimensions': '7.1 x 4.4 x 0.9 inches', 'Item Weight': '3.98 ounces', 'Manufacturer': 'UGREEN GROUP LIMITED', 'ASIN': 'B08G19HC1D', 'Item model number': '10904', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n22 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#216 in Computer Hard Drive Enclosures', 'Date First Available': 'August 17, 2020'}",4.1 out of 5 stars,22
Hard_Drive,(Old Model) Seagate 1TB Desktop HDD Sata 6Gb/s 64MB Cache 3.5-Inch Internal Bare Drive (ST1000DM003),$49.99,https://www.amazon.com//Seagate-Desktop-3-5-Inch-Internal-ST1000DM003/dp/B005T3GRNW/ref=sr_1_45?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-45,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Product Dimensions': '4 x 5.79 x 0.79 inches', 'Item Weight': '1.32 pounds', 'ASIN': 'B005T3GRNW', 'Item model number': 'ST1000DM003', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n10,626 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#244 in Internal Hard Drives', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'November 1, 2011', 'Manufacturer': 'SEAGATE', 'Language': 'English'}",4.4 out of 5 stars,10626
Hard_Drive,Seagate Desktop HDD Hard Drive - Internal (ST1000DM003),$49.00,https://www.amazon.com//Seagate-Desktop-HDD-Hard-Drive/dp/B01KALOV08/ref=sr_1_47?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-47,"{'Brand': 'Seagate', 'Form Factor': '3.5 inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'FireWire eSATA', 'Write Speed': '156', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n42 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#216 in Internal Hard Drives'}",4.3 out of 5 stars,42
Hard_Drive,Seagate Pipeline HD (ST3500414CS) 500GB 16MB Cache SATA 3.0Gb/s 3.5in Internal Surveillance Hard Drive - 3 Year Warranty,$18.88,https://www.amazon.com//Seagate-Pipeline-ST3500414CS-Internal-Surveillance/dp/B08YJ9MR4F/ref=sr_1_49?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-49,"{'Brand': 'Seagate', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 3.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '3.8 out of 5 stars\n\n\n\n\n\n\n\n\n4 ratings\n\n\n\n\n\n\n3.8 out of 5 stars', 'Best Sellers Rank': '#132 in Internal Hard Drives'}",3.8 out of 5 stars,4
Hard_Drive,Seagate SkyHawk 1TB Surveillance Hard Drive - Sata 6Gb/s 64MB Cache 3.5-Inch Internal Drive (ST1000VX005),$52.46,https://www.amazon.com//Seagate-SkyHawk-Surveillance-Hard-Drive/dp/B01LOOJ8R6/ref=sr_1_51?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424632&sr=8-51,"{'Brand': 'Seagate', 'Form Factor': '3.5 Inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '6 Gigabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n191 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#217 in Internal Hard Drives'}",4.6 out of 5 stars,191
Hard_Drive,"BOONA External Hard Drive Case 2.5 Inch, Hard Cover Hard Disk Case for Western Digital WD My Passport Element, Seagate Expansion Backup Toshiba Portable External Carrying Case-Gray",$18.25,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A04307633M7CY3TZ3WR1T&url=%2FBOONA-Shockproof-Protable-2-5-inch-External%2Fdp%2FB07P84ZCS2%2Fref%3Dsr_1_53_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424632%26sr%3D8-53-spons%26psc%3D1&qualifier=1619424632&id=5333274938865727&widgetName=sp_btf,"{'Color': 'Grey EVA Hard Drive Case', 'Item Dimensions LxWxH': '6.88 x 4.13 x 1.96 inches', 'Brand': 'BOONA', 'Item Weight': '0.1 Kilograms', 'Customer Reviews': '4.9 out of 5 stars\n\n\n\n\n\n\n\n\n16 ratings\n\n\n\n\n\n\n4.9 out of 5 stars', 'Best Sellers Rank': '#984 in Computer Hard Drive Bags & Cases'}",4.9 out of 5 stars,16
Hard_Drive,TEAMGROUP T-Force Vulcan 1TB with DRAM 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (Read/Write Speed up to 560/510 MB/s) Compatible with Laptop & PC Desktop T253TV001T3C301,$105.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0623370FL5SM1RTDE6L&url=%2FTEAMGROUP-T-Force-Vulcan-Internal-SSD%2Fdp%2FB07QQT471T%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619424719%26sr%3D8-2-spons%26psc%3D1&qualifier=1619424719&id=1761329565058012&widgetName=sp_atf,"{'Brand': 'TEAMGROUP', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '1000 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '560 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n4,682 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#347 in Internal Solid State Drives'}",4.8 out of 5 stars,4682
Hard_Drive,"SAMSUNG T7 Touch Portable SSD 500GB - Up to 1050MB/s - USB 3.2 External Solid State Drive, Black (MU-PC500K/WW)",$109.99,https://www.amazon.com//Samsung-Touch-Portable-SSD-MU-PC500K/dp/B082YHBYNJ/ref=sr_1_4?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-4,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'USB 3.1 Type C', 'Read Speed': '1050 Megabytes Per Second', 'Compatible Devices': 'Laptop, Desktop, Television', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,398 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#64 in External Solid State Drives'}",4.7 out of 5 stars,2398
Hard_Drive,Toshiba X300 8TB Performance & Gaming 3.5-Inch Internal Hard Drive – CMR SATA 6 GB/s 7200 RPM 256 MB Cache - HDWR180XZSTA,$179.99,https://www.amazon.com//Toshiba-Performance-Gaming-Internal-Drive/dp/B085RV9B1N/ref=sr_1_10?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-10,"{'Brand': 'Toshiba', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '8000 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n1,892 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#26 in Internal Hard Drives'}",4.4 out of 5 stars,1892
Hard_Drive,Toshiba X300 10TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 256 MB Cache - HDWR11AXZSTA,$272.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04800783TLR7YL4WALBH&url=%2FToshiba-HDWR11AXZSTA-Performance-Gaming-Internal%2Fdp%2FB07CSFGLFZ%2Fref%3Dsr_1_11_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619424719%26sr%3D8-11-spons%26psc%3D1&qualifier=1619424719&id=1761329565058012&widgetName=sp_mtf,"{'Brand': 'Toshiba', 'Form Factor': '3.5 Inches', 'Digital Storage Capacity': '10 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n1,892 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#213 in Internal Hard Drives'}",4.4 out of 5 stars,1892
Hard_Drive,Samsung 860 EVO 2TB 2.5-Inch SATA III Internal SSD,$249.99,https://www.amazon.com//Samsung-860-EVO-2TB-MZ-76E2T0E/dp/B07935Q2TS/ref=sr_1_12?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-12,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n15 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#691 in Internal Solid State Drives'}",4.6 out of 5 stars,15
Hard_Drive,"SanDisk 1TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2 - External Solid State Drive - SDSSDE81-1T00-G25",$199.99,https://www.amazon.com//SanDisk-1TB-Extreme-Portable-SDSSDE81-1T00-G25/dp/B08GV9M64L/ref=sr_1_13?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-13,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB Type C', 'Read Speed': '2000 Megabytes Per Second', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n3,628 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#12 in External Solid State Drives'}",4.8 out of 5 stars,3628
Hard_Drive,Samsung T5 500GB USB 3.1 Pocket Size Portable External SSD (Blue),$91.99,https://www.amazon.com//Samsung-500GB-Portable-Solid-State/dp/B074WZJ4MF/ref=sr_1_14?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-14,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '540 Megabytes Per Second', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n190 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#31 in External Solid State Drives'}",4.8 out of 5 stars,190
Hard_Drive,Seagate Momentus 1 TB 2.5-Inch SATA III 5400 RPM 8MB Cache Hard Drive Bare (ST1000LM024),$46.90,https://www.amazon.com//Seagate-Momentus-2-5-Inch-Cache-ST1000LM024/dp/B007NVGWV0/ref=sr_1_15?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-15,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 3.0 Gb/s', 'Cache Size': '8', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n193 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#355 in Internal Hard Drives'}",4.5 out of 5 stars,193
Hard_Drive,"SAMSUNG 860 EVO 1TB 2.5-Inch SATA III Internal SSD (MZ-76E1T0E), 1 TB",$129.49,https://www.amazon.com//Samsung-860-EVO-1000GB-Serial/dp/B079W9STXH/ref=sr_1_20?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424719&sr=8-20,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 3.0 Gb/s, SATA 6.0 Gb/s, SATA 1.5 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n137 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#123 in Internal Solid State Drives'}",4.8 out of 5 stars,137
Hard_Drive,"SAMSUNG X5 Portable SSD 2TB - Up to 2800MB/s -Thunderbolt 3 NVMe External Solid State Drive, Gray/Red (MU-PB2T0B/AM)",$549.99,https://www.amazon.com//Samsung-Portable-SSD-Thunderbolt-MU-PB2T0B/dp/B07GBTY82P/ref=sr_1_19?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-19,"{'Brand': 'SAMSUNG', 'Form Factor': 'Portable', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'Thunderbolt', 'Read Speed': '2800 Megabytes Per Second', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n485 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#67 in External Solid State Drives'}",4.5 out of 5 stars,485
Hard_Drive,"Samsung 860 QVO 1TB Solid State Drive (MZ-76Q1T0B/AM) V-NAND, SATA 6Gb/s, Quality and Value Optimized SSD",$120.61,https://www.amazon.com//Samsung-Inch-Internal-MZ-76Q1T0B-AM/dp/B07L3D19MY/ref=sr_1_20?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-20,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Write Speed': '520 megabits_per_second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n12,710 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#105 in Internal Solid State Drives'}",4.8 out of 5 stars,12710
Hard_Drive,"Samsung 860 EVO 1TB 2.5 Inch SATA III Internal SSD (MZ-76E1T0B/AM) & Corsair Dual SSD Mounting Bracket 3.5"" Bundle",115.98,https://www.amazon.com//Samsung-Internal-MZ-76E1T0B-Corsair-Mounting/dp/B079NZV4XX/ref=sr_1_22?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-22,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n73 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#660 in Internal Solid State Drives'}",4.8 out of 5 stars,73
Hard_Drive,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 for PC, Mac, Laptop, PS4, Xbox one - Charcoal Grey",$52.99,https://www.amazon.com//1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_24?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-24,"{'Brand': 'Maxone', 'Form Factor': 'Portable', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '6 Gigabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n21,654 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#89 in External Hard Drives'}",4.6 out of 5 stars,21654
