Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Mobile,"Garmin 010-02174-01 Vivoactive 4, GPS Smartwatch, Features Music, Body Energy Monitoring, Animated Workouts, Pulse Ox Sensors and More, Silver with Gray Band",$291.54,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0711314127PSBP7XGQ65&url=%2FGarmin-v%25C3%25ADvoactive-Smartwatch-Features-Monitoring%2Fdp%2FB07W6RWL2R%2Fref%3Dsr_1_12_sspa%3Fdchild%3D1%26keywords%3DFitbit%2Bsmart%2Bwatch%26qid%3D1619355645%26sr%3D8-12-spons%26psc%3D1&qualifier=1619355645&id=3949720464094938&widgetName=sp_mtf,"{'Supported Application': 'Sleep Monitor, Reminders, Messages, Contacts, Phone, Calendar, GPS', 'Brand': 'Garmin', 'Color': 'Silver with Gray Band', 'Connectivity Technology': 'GPS', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Case Material': 'Resin, resin', 'Band Material Type': 'Silicone', 'Product Dimensions': '1.78 x 1.78 x 0.5 inches', 'Item Weight': '1.28 ounces', 'ASIN': 'B07W6RWL2R', 'Item model number': '010-02174-01', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n6,678 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#8,836 in Electronics (See Top 100 in Electronics)\n\n#361 in Smartwatches', 'Wireless communication technologies': 'Bluetooth, Wi-Fi', 'Connectivity technologies': 'GPS', 'GPS': 'True', 'Special Features': 'Bluetooth', 'Display resolution': '260 x 260', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Silver with Gray Band', 'Included Components': 'Vivoactive 4; Charging/data cable; Documentation', 'Department': 'Mens', 'Manufacturer': 'Garmin', 'Date First Available': 'September 5, 2019'}",4.6 out of 5 stars,6678
Mobile,"Fitbit Versa 3 Health & Fitness Smartwatch W/ Bluetooth Calls/Texts, Fast Charging, GPS, Heart Rate SpO2, 6+ Days Battery (S & L Bands, 90 Day Premium Included) International Version (Black Aluminum)",$239.99,https://www.amazon.com//Fitbit-Smartwatch-Bluetooth-Charging-International/dp/B08FS9QFMJ/ref=sr_1_13?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-13,"{'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black Aluminum', 'Human Interface Input': 'Touchscreen', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '1.59 x 1.59 x 0.48 inches', 'Item Weight': '7.3 ounces', 'ASIN': 'B08FS9QFMJ', 'Item model number': 'FB511BKBK-FRCJK', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n565 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#45,776 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#147 in Activity & Fitness Trackers', 'Date First Available': 'January 1, 2021', 'Manufacturer': 'Fitbit'}",4.3 out of 5 stars,565
Mobile,"Fitbit Versa Lite Smartwatch, Charcoal/Silver Aluminum, One Size (S & L Bands Included)",$229.99,https://www.amazon.com//Fitbit-Smartwatch-Charcoal-Aluminum-Included/dp/B07RCKMG6H/ref=sr_1_14?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-14,"{'Supported Application': 'Fitness Tracker, Weather, Sleep Monitor, Reminders, Messages, Calendar, GPS, Heart Rate Monitor', 'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Charcoal/Silver Aluminum', 'Connectivity Technology': 'GPS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.34 Inches', 'Water Resistance Level': 'Water Resistant', 'GPS': 'True', 'Water Resistance Depth': '50 Meters'}",4.4 out of 5 stars,3393
Mobile,Fitbit Versa Lite,$244.00,https://www.amazon.com//Fitbit-Versa-Smart-Watch-included/dp/B07MFZ9MHM/ref=sr_1_15?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-15,"{'Supported Application': 'Weather, Sleep Monitor, Phone, Calendar, GPS, Heart Rate Monitor', 'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'White/Silver Aluminum', 'Connectivity Technology': 'Bluetooth', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.34 Inches', 'Water Resistance Level': 'Water Resistant', 'Wireless Carrier': 'ALGAR', 'GPS': 'True'}",4.5 out of 5 stars,4619
Mobile,"Fitbit Charge 4 Fitness and Activity Tracker with Built-in GPS, Heart Rate, Sleep & Swim Tracking, Rosewood/Rosewood, One Size (S &L Bands Included)",$98.95,https://www.amazon.com//Fitbit-Activity-Tracking-Rosewood-Included/dp/B084CQSL3Q/ref=sr_1_18?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-18,"{'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Rosewood/Rosewood', 'Human Interface Input': 'Touchscreen', 'Wireless Carrier': 'Du', 'Battery Cell Composition': 'Lithium Ion'}",4.5 out of 5 stars,46793
Mobile,"Fitbit Inspire 2 Health & Fitness Tracker with a Free 1-Year Fitbit Premium Trial, 24/7 Heart Rate, Black/Black, One Size (S & L Bands Included)",$68.95,https://www.amazon.com//Fitbit-Inspire-Fitness-Tracker-Included/dp/B08DFGPTSK/ref=sr_1_19?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-19,"{'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black/Black', 'Human Interface Input': 'Touch Pad', 'Battery Cell Composition': 'Lithium Ion'}",4.6 out of 5 stars,19994
Mobile,"Fitbit_Surge Surge Smart Fitness Superwatch, Large (6.3-7.8 in) (US Version)-Black,with Built-in GPS, Multisport functionality, and Automatic, Continuous Heart Rate",$99.95,https://www.amazon.com//Fitbit_Surge-Superwatch-Multisport-functionality-Continuous/dp/B08J86LHBF/ref=sr_1_21?dchild=1&keywords=Fitbit+smart+watch&qid=1619355645&sr=8-21,"{'Package Dimensions': '6.02 x 3.82 x 2.72 inches', 'Item Weight': '10.8 ounces', 'ASIN': 'B08J86LHBF', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n29 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#106,075 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#107 in Heart Rate Monitors (Sports & Outdoors)', 'Other display features': 'Wireless', 'Manufacturer': 'Fitbit Surge', 'Date First Available': 'June 9, 2020'}",4.1 out of 5 stars,29
Mobile,"Garmin Venu Sq, GPS Smartwatch with Bright Touchscreen Display, Up to 6 Days of Battery Life, Orchid Purple",$149.50,https://www.amazon.com//Garmin-Smartwatch-Touchscreen-Display-Battery/dp/B08FRP4WKT/ref=sr_1_20?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-20,"{'Supported Application': 'Sleep Monitor, Contacts, Social Media, GPS, Heart Rate Monitor', 'Brand': 'Garmin', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Orchid Purple', 'Connectivity Technology': 'GPS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Water Resistant', 'Case Material': 'Fiber-reinforced polymer', 'GPS': 'True', 'Product Dimensions': '5.6 x 2.7 x 2.4 inches', 'Item Weight': '1.28 ounces', 'ASIN': 'B08FRP4WKT', 'Item model number': '010-02427-02', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n1,232 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#8,329 in Electronics (See Top 100 in Electronics)\n\n#345 in Smartwatches', 'RAM': '16 GB', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'GPS', 'Special Features': 'Advanced Sleep Monitoring; Wrist-Based Heart Rate; Mindful Breathing; Preloaded Workouts; Built-In Sports Apps; Fitness Tracking, Body Battery™ Energy Monitoring; Pulse Ox Sensor; Stress Tracking; Menstrual Cycle Tracking; Hydration Tracking; Respiration Tracking', 'Display resolution': '240 x 240', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Orchid Purple', 'Included Components': 'Venu Sq; Charging/data cable; Documentation', 'Department': 'Unisex-adult', 'Manufacturer': 'Garmin', 'Date First Available': 'September 23, 2020'}",4.5 out of 5 stars,1232
Mobile,"Fitbit Ace 2 Activity Tracker for Kids, 1 Count",$39.95,https://www.amazon.com//Fitbit-Ace-Activity-Tracker-Kids/dp/B07MCD5NJ4/ref=sr_1_21?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-21,"{'Brand': 'Fitbit', 'Color': 'Night Sky + Neon Yellow', 'Human Interface Input': 'Touchscreen', 'Battery Cell Composition': 'Lithium Ion'}",4.7 out of 5 stars,11710
Mobile,Fitbit Charge 3 Fitness Activity Tracker,$164.99,https://www.amazon.com//Fitbit-Fitness-Activity-Graphite-Included/dp/B07FTN21JL/ref=sr_1_22?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-22,"{'Brand': 'Fitbit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Graphite/Black', 'Connectivity Technology': 'Bluetooth', 'Band Color': 'Black / Graphite Aluminum', 'Human Interface Input': 'Touchscreen', 'Water Resistance Level': 'Water Resistant', 'Wireless Carrier': 'Du', 'Battery Cell Composition': 'Lithium Ion'}",4.3 out of 5 stars,46035
Mobile,"Donerton Smart Watch, Fitness Tracker 1.4 for Android Phones, Fitness Tracker with Heart Rate and Sleep Monitor, Activity Tracker with IP67 Waterproof Pedometer Smartwatch Step Counter for Women Men",$37.99,https://www.amazon.com//Donerton-Activity-Waterproof-Pedometer-Smartwatch/dp/B08DTNHDYJ/ref=sr_1_24?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-24,"{'Supported Application': 'Heart Rate Monitor', 'Brand': 'Donerton', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Connectivity Technology': 'GPS', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'GPS': 'True', 'Product Dimensions': '0.39 x 0.79 x 0.39 inches', 'Item Weight': '1.09 ounces', 'ASIN': 'B08DTNHDYJ', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n9,660 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#2,639 in Electronics (See Top 100 in Electronics)\n\n#131 in Smartwatches', 'Connectivity technologies': 'GPS', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black', 'Manufacturer': 'Donerton', 'Date First Available': 'July 29, 2020'}",4.1 out of 5 stars,9660
Mobile,"Fitbit Aria Air Bluetooth Digital Body Weight and BMI Smart Scale, Black",$49.75,https://www.amazon.com//Fitbit-FB203BK-Bluetooth-Digital-Weight/dp/B07VV6GKDS/ref=sr_1_25?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-25,"{'Brand': 'Fitbit', 'Item Weight': '3.95 Pounds', 'Item Dimensions LxWxH': '1.06 x 11.81 x 11.81 inches'}",4.5 out of 5 stars,10106
Mobile,"Fitbit Versa 2 Charging Cable, Official Fitbit Product",$17.99,https://www.amazon.com//Fitbit-Versa-Charging-Official-Product/dp/B07W95RX4M/ref=sr_1_26?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-26,"{'Brand': 'Fitbit', 'Item Dimensions LxWxH': '1.44 x 2.88 x 12.31 inches', 'Item Weight': '0.03 Kilograms'}",4.7 out of 5 stars,1063
Mobile,"Garmin Venu Sq Music, GPS Smartwatch with Bright Touchscreen Display, Features Music and Up to 6 Days of Battery Life, White and Slate",$249.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A060678424Z4YDC78MCT3&url=%2FGarmin-Smartwatch-Touchscreen-Display-Features%2Fdp%2FB08STTHCFC%2Fref%3Dsr_1_27_sspa%3Fdchild%3D1%26keywords%3DFitbit%2Bsmart%2Bwatch%26qid%3D1619355825%26sr%3D8-27-spons%26psc%3D1&qualifier=1619355825&id=3275473512339420&widgetName=sp_mtf,"{'Supported Application': 'Sleep Monitor, Phone, GPS, Heart Rate Monitor', 'Brand': 'Garmin', 'Color': 'White and Slate', 'Connectivity Technology': 'GPS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'GPS': 'True', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '2.72 x 4.8 x 6.61 inches', 'Item Weight': '4.6 ounces', 'ASIN': 'B08STTHCFC', 'Item model number': '010-02426-04', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n1,232 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#49,791 in Electronics (See Top 100 in Electronics)\n\n#1,315 in Smartwatches', 'Connectivity technologies': 'GPS', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'White and Slate', 'Included Components': 'Venu Sq – Music Edition; Charging/data cable; Documentation', 'Manufacturer': 'Garmin', 'Date First Available': 'February 2, 2021'}",4.5 out of 5 stars,1232
Mobile,"Lintelek Fitness Tracker with Heart Rate Monitor, Activity Tracker with Connected GPS, IP67 Waterproof Fitness Watch with Calorie Counter, Pedometer for Men, Women and Gift",$26.99,https://www.amazon.com//Lintelek-Activity-Connected-Waterproof-Pedometer/dp/B07SL2PZJ4/ref=sr_1_29?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-29,"{'Brand': 'Lintelek', 'Color': 'Dark', 'Screen Size': '0.96 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'Lithium Polymer'}",4.1 out of 5 stars,23680
Mobile,"Tinwoo Smart Watch for Men, Support Wireless Charging, Bluetooth Fitness Tracker with Heart Rate Monitor, Smartwatch for Android Phones Compatible with iPhone Samsung",$50.99,https://www.amazon.com//Tinwoo-Wireless-Bluetooth-Smartwatch-Compatible/dp/B08BF8DFC7/ref=sr_1_30?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-30,"{'Supported Application': 'GPS, Heart Rate Monitor', 'Brand': 'Tinwoo', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Gray Black', 'Connectivity Technology': 'Bluetooth, USB, GPS', 'Operating System': 'Android', 'Band Color': 'Black', 'Human Interface Input': 'Buttons', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Product Dimensions': '6.02 x 3.39 x 1.26 inches', 'Item Weight': '8 ounces', 'ASIN': 'B08BF8DFC7', 'Item model number': 'Smart Watch', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n6,351 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#830 in Electronics (See Top 100 in Electronics)\n\n#45 in Smartwatches', 'OS': 'Android', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, USB, GPS', 'GPS': 'True', 'Other display features': 'Wireless', 'Device interface - primary': 'Buttons', 'Colour': 'Gray Black', 'Battery Power Rating': '300', 'Manufacturer': 'Tinwoo', 'Date First Available': 'June 18, 2020'}",4.2 out of 5 stars,6351
Mobile,"Fitbit Charge Wireless Activity Wristband, Black, Small",$109.95,https://www.amazon.com//Fitbit-Charge-Wireless-Activity-Wristband/dp/B00N2BVTJU/ref=sr_1_31?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-31,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Phone, Alarm, Pedometer', 'Brand': 'Fitbit', 'Color': 'Black', 'Operating System': 'Windows, Apple_iOS, Apple_iOS, Android, Windows, Android', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'NiCAD'}",3.8 out of 5 stars,16243
Mobile,"Fitbit Versa Family Accessory Band, Official Fitbit Product, Sport, Frost White, Large",$29.95,https://www.amazon.com//Fitbit-Family-Accessory-Official-Product/dp/B07W22JJJL/ref=sr_1_32?dchild=1&keywords=Fitbit+smart+watch&qid=1619355825&sr=8-32,{},4.4 out of 5 stars,70
Mobile,DFG Smart Watch HRV Activity Tracker Blood Oxygen Meter Heart Rate Blood Pressure Monitor Waterproof Fitness Tracker Watch with Sleep Monitor Smart Band Calories Pedometer for Women Men,$53.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08155573ND1GN8DAV7LO&url=%2FActivity-Pressure-Waterproof-Calories-Pedometer%2Fdp%2FB08N6TH15K%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619355957%26sr%3D8-2-spons%26psc%3D1&qualifier=1619355957&id=4106230942614124&widgetName=sp_atf,"{'Brand': 'Unknown', 'Color': 'Dark Black', 'Screen Size': '1.54 Inches'}",4.0 out of 5 stars,554
Mobile,"LETSCOM Smart Watch for Android Phones Compatible with iPhone, 1.55 Inch Touch Screen, Fitness Tracker with Heart Rate Monitor & Blood Oxygen Saturation, 5ATM Waterproof Smartwatch for Women Men-Black",$52.99,https://www.amazon.com//LETSCOM-Compatible-Saturation-Waterproof-Smartwatch/dp/B08Y5N5VYY/ref=sr_1_3?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-3,"{'Product Dimensions': '10.8 x 3.7 x 0.7 inches', 'Item Weight': '3.17 ounces', 'ASIN': 'B08Y5N5VYY', 'Item model number': 'GT01', 'Batteries': '1 Lithium Metal batteries required. (included)', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n41 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#1,594 in Electronics (See Top 100 in Electronics)\n\n#85 in Smartwatches', 'OS': 'IOS 9.0/Android 6.0 or above', 'Connectivity technologies': 'GPS', 'GPS': 'True', 'Special Features': 'Fitness Tracker, Sleep Monitor, 1.55-inch Touch Screen, Customized Watch Dial Images and GIFS', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black', 'Included Components': 'Smartwatche', 'Manufacturer': 'LETSCOM', 'Date First Available': 'March 5, 2021'}",4.8 out of 5 stars,41
Mobile,"LETSCOM Fitness Tracker HR, Activity Tracker Watch with Heart Rate Monitor, Waterproof Smart Fitness Band with Step Counter, Calorie Counter, Pedometer Watch for Women and Men",$25.35,https://www.amazon.com//LETSCOM-Fitness-Activity-Waterproof-Pedometer/dp/B077BBDFK2/ref=sr_1_4?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-4,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Alarm, Multisport Tracker, Pedometer, Heart Rate Monitor', 'Brand': 'LETSCOM', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Purple', 'Operating System': 'Smartphones with iOS 7.1/Android 4.4 or above, Bluetooth 4.0 or later', 'Band Color': 'Purple', 'Human Interface Input': 'Touch Pad', 'Screen Size': '0.96 Inches', 'Water Resistance Level': 'Water Resistant', 'Band Material Type': 'TPU'}",4.2 out of 5 stars,14146
Mobile,"Lintelek Smart Watch with 1.3"" LCD Full Touch Screen, Large Screen Fitness Tracker with Heart Rate Monitor, Pedometer, Sleep Tracker, Waterproof Activity Tracker for Men, Women and Gift (Black)",$36.99,https://www.amazon.com//Lintelek-Fitness-Pedometer-Waterproof-Activity/dp/B07XM5PKDV/ref=sr_1_11?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-11,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Reminders, Alarm, Pedometer, Heart Rate Monitor', 'Brand': 'Lintelek', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'Lithium Polymer', 'Product Dimensions': '10.83 x 3.54 x 0.63 inches', 'Item Weight': '3.2 ounces', 'ASIN': 'B07XM5PKDV', 'Item model number': 'ID205L', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n4,226 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#26,048 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#105 in Activity & Fitness Trackers', 'Other display features': 'Apparel', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black', 'Manufacturer': 'Lintelek', 'Date First Available': 'September 16, 2019'}",4.2 out of 5 stars,4226
Mobile,"MorePro Heart Rate Monitor Blood Pressure Fitness Activity Tracker with Low O2 Reminder, IP68 Waterproof Smart Watch with HRV Sleep Health Monitor Smartwatch for Android iOS Phones",$45.97,https://www.amazon.com//MorePro-Activity-Pressure-Waterproof-Pedometer/dp/B07ZCPX4QJ/ref=sr_1_15?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-15,"{'Brand': 'MorePro', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Deep Black', 'Screen Size': '1.14 Inches', 'Water Resistance Level': 'Waterproof', 'Water Resistance Depth': '3 Meters', 'Battery Cell Composition': 'Lithium Ion'}",3.8 out of 5 stars,1551
Mobile,"UMIDIGI Smart Watch for Android Phones Compatible with iPhone Samsung, Fitness Tracker with Heart Rate Monitor, 5ATM Waterproof Watch for Women Men, 1.3"" Touch Screen and Personalized Watch Faces",$33.99,https://www.amazon.com//UMIDIGI-Android-Compatible-Waterproof-Personalized/dp/B08KXVLT4H/ref=sr_1_16?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-16,"{'Supported Application': 'Fitness Tracker, Weather, Sleep Monitor, Find My Phone, Reminders, Email, Messages, Phone, Alarm, Calendar, Pedometer, Heart Rate MonitorFitness Tracker, Weather, Sleep Monitor, Find My Phone, Reminders, Email…\n\nSee more', 'Brand': 'UMIDIGI', 'Color': 'Rose Gold', 'Operating System': 'Android', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Product Dimensions': '10.12 x 1.73 x 0.51 inches', 'Item Weight': '0.882 ounces', 'ASIN': 'B08KXVLT4H', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n858 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#16,973 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#70 in Activity & Fitness Trackers', 'OS': 'Android', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Rose Gold', 'Manufacturer': 'UMIDIGI', 'Date First Available': 'October 9, 2020'}",4.2 out of 5 stars,858
Mobile,"YAMAY Smart Watch, Watches for Men Women Fitness Tracker Blood Pressure Monitor Blood Oxygen Meter Heart Rate Monitor IP68 Waterproof, Smartwatch Compatible with iPhone Samsung Android Phones (Black)",$43.99,https://www.amazon.com//YAMAY-Pressure-Waterproof-Smartwatch-Compatible/dp/B0855JDXGD/ref=sr_1_18?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-18,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Email, Messages, Blood Pressure Monitor, Alarm, Calendar, Heart Rate MonitorFitness Tracker, Sleep Monitor, Email, Messages, Blood Pressure Monitor…\n\nSee more', 'Brand': 'YAMAY', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth', 'Band Color': 'Black', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'Lithium Polymer', 'Product Dimensions': '9.96 x 1.65 x 0.47 inches', 'Item Weight': '5.9 ounces', 'ASIN': 'B0855JDXGD', 'Item model number': 'SW023(ID205U)', 'Batteries': '1 Lithium Metal batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n13,338 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#559 in Electronics (See Top 100 in Electronics)\n\n#28 in Smartwatches', 'Connectivity technologies': 'Bluetooth', 'Other display features': 'Apparel', 'Colour': 'Black', 'Manufacturer': 'Casetime Direct', 'Date First Available': 'February 26, 2020'}",4.2 out of 5 stars,13338
Mobile,"Smart Watch, Virmee VT3 Plus Fitness Tracker 1.5 In HD Touch Screen with Heart Rate Monitor Blood Oxygen Meter Sleep Step Tracking, IP68 Waterproof Smartwatch Compatible with iOS Android for Men Women",$59.99,https://www.amazon.com//Virmee-Tracking-Waterproof-Smartwatch-Compatible/dp/B08H84NGZL/ref=sr_1_19?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-19,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Phone, Alarm, Calendar, Camera, Heart Rate Monitor', 'Brand': 'Virmee', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth, USB', 'Operating System': 'IOS 10.0/Android 5.0 or above, Android', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.5 Inches', 'Water Resistance Level': 'Waterproof', 'Product Dimensions': '1.73 x 1.5 x 0.41 inches', 'Item Weight': '6.4 ounces', 'ASIN': 'B08H84NGZL', 'Item model number': 'VT3 Plus', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n2,982 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#1,420 in Electronics (See Top 100 in Electronics)\n\n#79 in Smartwatches', 'Date First Available': 'September 2, 2020', 'Manufacturer': 'Virmee'}",4.5 out of 5 stars,2982
